202289,207188,210582,212952,214599,215641,216065,215779,214649,212557,209456,205406,200625,195351,189661,183327,176062,167874,158844,148952,138008,125728,111893,96420,79476,61890,45266,31202,20518,13099,8272,5269,3465,2426,1885,1688,1754,2045,2550,3277,4249,5501,7056,8903,10988,13216,15496,17806,20202,22747,25436,28164,30787,33168,35250,37040,38456,39339,39580,39207,38393,37408,36535,35998,35978,36563,37824,39763,42241,45028,47893,50545,52606,53817,54136,53840,53401,53116,52979,52736,52007,50617,48535,45940,43338,41347,40372,40565,41999,44790,48939,54267,60438,66897,72916,77771,81140,83177,84268,84806,84917,84505,83370,81276,78074,73822,68859,63673,58625,53858,49457,45455,41755,38227,34665,30963,27182,23469,19993,16945,14501,12749,11697,11299,11515,12347,13859,16068
192663,200118,205531,209474,212343,214338,215531,215928,215495,214196,212004,208930,205060,200466,195067,188542,180554,171014,160003,147699,134179,119473,103779,87371,70639,54380,39708,27602,18450,12033,7779,5071,3414,2462,1989,1859,1995,2359,2939,3744,4800,6149,7817,9798,12029,14384,16741,19059,21400,23853,26429,29023,31436,33441,34924,35908,36391,36294,35578,34352,32844,31365,30187,29499,29419,30020,31401,33609,36546,40045,43877,47684,51065,53694,55426,56427,57066,57640,58180,58463,58081,56779,54520,51571,48512,46031,44634,44553,45888,48784,53248,59040,65717,72653,79079,84185,87594,89441,90175,90277,90065,89556,88521,86612,83549,79251,73989,68282,62557,57106,52101,47550,43350,39372,35372,31244,27135,23239,19693,16619,14160,12412,11373,10998,11256,12159,13784,16176
179978,190573,198603,204625,209081,212269,214365,215498,215758,215184,213779,211538,208471,204539,199534,193032,184544,173769,160742,145814,129518,112421,95117,78178,62123,47502,34851,24616,16889,11393,7655,5207,3678,2804,2405,2363,2604,3091,3805,4754,5969,7497,9369,11582,14069,16681,19251,21692,24034,26368,28742,31061,33083,34545,35318,35428,34959,33933,32396,30516,28567,26840,25550,24852,24832,25550,27093,29537,32873,37025,41784,46808,51728,56094,59573,62144,64011,65460,66578,67169,66851,65314,62550,58943,55157,51939,49869,49294,50393,53273,57925,64044,71114,78445,85176,90436,93826,95447,95743,95266,94538,93738,92633,90803,87899,83694,78357,72357,66207,60387,55106,50295,45831,41536,37156,32633,28201,24101,20438,17295,14790,13003,11918,11503,11751,12682,14376,16887
164668,178568,189620,198180,204646,209346,212558,214551,215544,215647,214915,213360,210952,207581,202953,196535,187656,175750,160730,143154,124106,104815,86273,69244,54206,41333,30634,22136,15722,11086,7847,5665,4284,3516,3226,3321,3735,4426,5366,6562,8044,9861,12051,14613,17475,20480,23384,26011,28331,30439,32439,34252,35626,36298,36161,35275,33829,31960,29771,27466,25325,23576,22364,21791,21924,22820,24578,27296,31032,35782,41429,47732,54342,60709,66259,70709,74071,76522,78120,78741,78119,75952,72313,67712,62940,58762,55842,54620,55306,57984,62649,68944,76306,83950,90929,96353,99806,101314,101248,100215,98910,97677,96345,94453,91597,87523,82265,76240,70039,64207,58950,54145,49590,45073,40383,35528,30799,26462,22607,19298,16649,14728,13511,12977,13145,14063,15801,18401
148040,164789,178816,190145,198971,205519,210113,213144,214932,215679,215519,214502,212593,209633,205258,198856,189600,176692,159858,139829,118285,97136,77772,61017,47177,36028,27126,20175,14920,11063,8316,6446,5280,4693,4599,4937,5649,6687,8011,9611,11514,13762,16394,19408,22742,26208,29469,32235,34418,36126,37490,38479,38876,38461,37199,35207,32769,30131,27459,24956,22832,21246,20277,19964,20353,21513,23562,26634,30817,36163,42685,50267,58614,67083,74866,81414,86488,90029,92002,92390,91106,87985,83241,77504,71595,66320,62403,60347,60422,62761,67295,73652,81208,89089,96293,101948,105567,107100,106837,105407,103592,101874,100191,98105,95219,91250,86159,80357,74445,68918,63927,59311,54790,50135,45213,40155,35236,30690,26605,23048,20129,17927,16444,15673,15672,16514,18267,20957
131844,150446,166907,180884,192209,200864,207090,211315,213949,215309,215632,215021,213455,210742,206472,199972,190326,176565,158227,136150,112493,89833,69995,53796,41240,31691,24371,18754,14496,11337,9084,7591,6746,6473,6743,7527,8770,10411,12383,14641,17183,20028,23194,26679,30440,34259,37706,40400,42232,43294,43694,43477,42519,40730,38167,35021,31640,28357,25373,22841,20881,19585,18974,19038,19797,21336,23797,27329,32033,37991,45344,54128,64095,74523,84441,93031,99747,104287,106537,106574,104501,100399,94610,87793,80766,74376,69387,66377,65749,67687,72035,78326,85896,93894,101345,107337,111251,112945,112679,111061,108896,106749,104679,102330,99346,95440,90567,85122,79683,74660,70088,65749,61359,56702,51738,46657,41727,37098,32821,28974,25678,23049,21135,19982,19697,20382,22110,24891
117408,136667,154722,170944,184700,195576,203591,209112,212617,214560,215288,214977,213616,211010,206721,200038,189987,175487,155968,132339,107068,83270,63226,47745,36444,28313,22343,17865,14489,11991,10253,9209,8814,9056,9962,11539,13713,16373,19408,22692,26140,29721,33422,37235,41161,44982,48218,50461,51577,51599,50633,48795,46151,42799,38884,34662,30512,26756,23599,21134,19409,18455,18252,18763,19994,22031,25011,29072,34335,40909,49031,58861,70157,82165,93794,104017,112047,117380,119870,119671,117068,112310,105763,98048,90030,82660,76719,72844,71527,72981,76999,83015,90363,98294,105933,112324,116663,118694,118686,117237,115048,112694,110318,107702,104562,100675,96022,90952,85996,81484,77346,73298,69154,64772,60093,55248,50482,45888,41492,37376,33672,30523,28037,26338,25620,26057,27732,30614
105268,124211,143035,160952,176888,189935,199759,206594,210978,213485,214557,214446,213184,210565,206147,199201,188698,173495,153025,128258,101909,77489,57579,42906,32750,25836,21005,17515,14965,13144,11977,11473,11682,12696,14618,17476,21144,25413,30055,34799,39402,43739,47812,51670,55340,58629,61118,62391,62246,60709,57917,54099,49558,44588,39396,34256,29525,25473,22252,19911,18441,17821,18010,18982,20742,23351,26894,31486,37274,44408,53145,63668,75795,88845,101657,112993,121912,127840,130649,130540,127865,122926,116037,107752,99030,90932,84282,79731,77752,78597,82058,87544,94427,102112,109820,116544,121384,124004,124596,123693,121849,119562,117065,114290,111060,107223,102791,98088,93567,89468,85685,81974,78248,74434,70390,66058,61594,57123,52688,48375,44300,40590,37420,35033,33756,33880,35490,38511
95407,113581,132631,151722,169414,184358,195833,203905,209126,212156,213519,213544,212302,209583,204920,197561,186442,170421,149037,123386,96496,72160,52909,39212,30117,24232,20358,17754,16015,14925,14426,14582,15578,17663,21031,25696,31458,37968,44747,51283,57139,62113,66322,69929,72910,75120,76279,76005,74079,70524,65553,59571,53074,46474,40052,34088,28892,24659,21446,19247,18008,17677,18213,19607,21870,25028,29098,34143,40310,47785,56793,67496,79856,93313,106734,118760,128295,134778,138125,138484,136153,131468,124696,116310,107288,98781,91701,86641,84046,84158,86812,91526,97808,105208,112945,119940,125277,128595,129992,129839,128564,126605,124235,121520,118367,114708,110626,106399,102384,98717,95314,92036,88900,85853,82621,78970,74953,70713,66291,61795,57376,53120,49234,46102,44225,44021,45577,48768
87650,105129,124186,144010,162934,179319,192140,201258,207198,210679,212299,212432,211171,208291,203291,195353,183382,166290,143840,117487,90596,67033,48986,36504,28464,23485,20461,18688,17766,17475,17754,18719,20705,24143,29337,36257,44572,53739,62935,71331,78356,83852,88034,91122,93092,93827,93180,90922,86935,81194,73978,65846,57400,49138,41445,34637,28968,24537,21319,19229,18169,18062,18862,20576,23218,26784,31233,36547,42809,50221,59005,69362,81379,94638,108124,120475,130524,137692,141880,143086,141487,137407,131143,123121,114254,105755,98552,93173,90048,89386,91101,94923,100594,107744,115522,122758,128525,132430,134531,135092,134444,132953,130923,128514,125708,122515,119067,115570,112275,109258,106438,103771,101308,98988,96517,93561,90074,86112,81686,76956,72175,67454,62961,59191,56817,56317,57762,60986
81680,98805,117900,138205,157911,175230,188973,198847,205339,209183,211025,211257,209962,206899,201517,192918,179923,161539,137894,111016,84607,62321,45790,34653,27678,23572,21361,20405,20322,20903,22090,24055,27239,32223,39451,48843,59858,71690,83191,93253,101263,107179,111245,113631,114416,113552,110992,106716,100704,92947,83720,73611,63303,53356,44260,36422,30097,25326,22003,19953,19007,19048,20010,21896,24726,28454,32990,38245,44218,51096,59168,68727,79935,92495,105542,117885,128440,136521,141847,144263,143794,140679,135272,128002,119743,111697,104727,99299,95804,94456,95297,98302,103426,110322,118075,125451,131468,135717,138253,139332,139236,138249,136691,134827,132707,130345,127842,125324,122988,120881,118921,117080,115314,113534,111548,109079,106020,102271,97804,92854,87746,82656,77756,73560,70812,69988,71139,74058
77045,94135,113405,134098,154334,172206,186472,196793,203630,207738,209765,210092,208774,205540,199789,190525,176499,156833,132086,104912,79277,58443,43479,33677,27736,24481,23065,22950,23783,25348,27608,30771,35318,41924,51143,62863,76324,90408,103710,115024,123776,129998,133884,135549,135160,132845,128706,122816,115178,105833,95022,83285,71317,59729,49082,39937,32659,27293,23687,21564,20633,20719,21732,23625,26391,29959,34207,38997,44265,50220,57227,65651,75678,87127,99361,111494,122537,131661,138332,142234,143254,141550,137445,131365,124176,117005,110595,105344,101663,99844,100054,102456,107146,113776,121365,128637,134612,138857,141490,142809,143110,142624,141700,140650,139511,138220,136823,135417,134157,133095,132170,131286,130230,128843,127013,124669,121759,118089,113593,108528,103188,97807,92652,88205,85085,83760,84321,86526
73229,90454,109962,130989,151654,169908,184440,194953,201957,206249,208457,208903,207596,204237,198175,188331,173454,152806,127313,100129,75367,55898,42332,33719,28728,26286,25685,26485,28350,31053,34557,39076,45062,53205,64100,77646,92928,108537,122971,135016,144179,150500,154133,155183,153853,150450,145264,138387,129769,119448,107628,94758,81485,68428,56204,45545,37001,30728,26594,24209,23143,23134,24042,25760,28211,31300,34903,38860,43123,47932,53698,60793,69385,79469,90697,102468,113893,124007,132083,137618,140383,140478,138145,133750,128111,122157,116534,111675,108049,106075,106011,108096,112449,118695,125855,132679,138234,142143,144574,145864,146363,146357,146199,146129,146091,145966,145723,145439,145230,145196,145318,145373,144989,143938,142151,139702,136655,132892,128331,123155,117591,111879,106415,101681,98128,96138,95805,96991
69501,86989,106803,128144,149120,167593,182222,192815,199958,204452,206874,207485,206258,202860,196599,186397,171061,149964,124281,97434,73549,55195,42696,35017,30861,29240,29538,31359,34393,38411,43305,49222,56542,65905,77934,92586,108888,125258,140127,152343,161457,167544,170831,171463,169608,165599,159869,152565,143601,132937,120661,107174,93103,78988,65422,53234,43223,35774,30845,27957,26552,26260,26880,28234,30153,32511,35195,38107,41264,44913,49460,55203,62329,71011,81178,92441,104068,115034,124423,131552,136129,138232,138005,135723,131961,127411,122739,118516,115249,113471,113536,115637,119737,125393,131720,137658,142384,145663,147696,148799,149333,149682,150202,151032,152041,153040,153896,154673,155451,156335,157349,158178,158386,157708,156051,153532,150296,146301,141489,135983,129957,123699,117714,112486,108372,105623,104318,104461
65124,82943,103167,124789,145878,164374,179038,189763,197165,201978,204691,205537,204476,201152,194863,184610,169307,148424,123226,97139,74140,56632,44867,37874,34448,33678,34978,37939,42279,47730,54067,61282,69679,79861,92464,107474,123979,140352,154931,166682,175249,180791,183647,184024,182028,177912,172080,164732,155837,145245,132953,119340,104980,90324,75874,62462,51043,42313,36383,32760,30801,30038,30181,30974,32165,33617,35270,37119,39249,41893,45397,49988,55864,63324,72481,83142,94756,106372,116911,125491,131813,135935,137919,137889,136085,132985,129370,125999,123435,122213,122747,125070,128891,133707,138823,143467,147037,149427,150920,151786,152290,152837,153798,155275,157099,159006,160763,162420,164060,165729,167392,168765,169458,169182,167822,165461,162155,157862,152581,146446,139665,132617,125884,119910,114981,111332,109067,108218
59880,77873,98417,120168,141162,159542,174263,185246,193068,198365,201518,202710,201908,198775,192644,182618,167783,147755,123746,98938,77003,60233,49001,42527,39755,39841,42200,46408,52129,59011,66709,75042,84250,94909,107595,122293,138172,153690,167263,178001,185673,190506,192882,193066,191155,187284,181697,174574,165925,155606,143629,130293,116088,101363,86480,72234,59731,49881,42946,38492,35828,34417,33889,33923,34229,34709,35363,36264,37545,39418,42130,45893,50909,57484,65812,75893,87363,99402,110888,120785,128698,134636,138607,140575,140563,138927,136510,134209,132647,132268,133374,135829,139197,142998,146741,149915,152164,153532,154358,154894,155309,155952,157155,159005,161297,163745,166117,168433,170732,172970,175084,176831,177867,177935,176947,174891,171612,166998,161133,154233,146588,138634,130949,123989,118005,113255,109888,107982
53958,71707,92193,113820,134561,152741,167511,178837,187198,193112,196866,198555,198134,195311,189524,180007,166007,147313,125038,101989,81442,65553,54886,48920,46798,47738,51177,56694,63807,72037,80918,90132,99844,110588,122840,136587,151106,165043,177066,186464,193107,197227,199158,199186,197438,193939,188768,182003,173676,163751,152306,139541,125787,111282,96285,81595,68465,57854,50111,44886,41485,39304,37936,37072,36449,36013,35795,35924,36551,37844,40002,43228,47750,53821,61618,71281,82635,95009,107280,118318,127559,134943,140422,143877,145307,145097,144052,143047,142662,143182,144706,147043,149807,152579,155023,156806,157783,158133,158222,158291,158498,159110,160390,162382,164846,167507,170212,172942,175628,178171,180530,182479,183704,184017,183328,181497,178227,173340,166941,159307,150790,141865,133092,124948,117731,111701,107058,104027
47557,64485,84414,105616,125964,143855,158577,170175,179093,185715,190191,192519,192625,190283,185066,176348,163506,146449,126230,105289,86478,71748,61843,56562,55232,57115,61682,68469,76885,86294,96105,105904,115764,126137,137436,149675,162288,174200,184414,192393,198042,201528,203104,203025,201416,198235,193455,187094,179170,169723,158895,146835,133677,119556,104729,90023,76687,65673,57399,51565,47480,44511,42245,40460,38987,37779,36865,36382,36490,37358,39155,42091,46408,52303,59905,69402,80790,93525,106433,118348,128612,137036,143503,147931,150432,151463,151785,152113,152869,154142,155880,157949,160087,161941,163266,163881,163790,163248,162619,162165,162075,162531,163712,165653,168098,170769,173544,176370,179139,181738,184102,186034,187315,187766,187223,185449,182121,177018,170208,161927,152554,142630,132678,123168,114524,107082,101145,97062
40993,56546,75332,95659,115341,132764,147274,158993,168407,175768,181054,184144,184952,183300,178877,171202,159761,144525,126553,107969,91188,77939,69112,64816,64522,67504,73223,81161,90650,100968,111429,121531,131194,140776,150675,161007,171414,181148,189537,196176,200934,203881,205189,205047,203512,200521,196016,189981,182437,173458,163209,151841,139377,125880,111600,97286,84083,72982,64445,58156,53469,49792,46724,44130,41953,40143,38698,37744,37458,38025,39638,42522,46898,52883,60572,70155,81746,94858,108278,120845,131857,140947,147930,152855,156041,158033,159507,160954,162609,164425,166260,168043,169624,170729,171185,170913,169996,168722,167484,166569,166157,166396,167398,169159,171427,173906,176483,179106,181685,184103,186259,188047,189277,189728,189178,187331,183877,178592,171454,162625,152468,141505,130253,119209,108988,100109,92961,87957
34797,48505,65503,84326,102876,119548,133697,145438,155246,163264,169334,173243,174879,174075,170609,164143,154286,141080,125529,109514,95005,83564,76165,73125,74072,78296,85165,94074,104352,115276,126086,136172,145304,153773,162016,170274,178429,186055,192725,198136,202100,204587,205680,205483,203970,201047,196654,190758,183408,174755,164975,154217,142496,129839,116439,102914,90254,79428,70857,64269,59112,54877,51208,48007,45296,43027,41208,39955,39435,39866,41459,44492,49161,55475,63472,73340,85265,98758,112622,125690,137190,146584,153675,158690,162154,164709,166948,169166,171405,173545,175422,176969,178105,178649,178504,177648,176157,174322,172600,171322,170643,170671,171465,172981,174941,177024,179168,181371,183565,185627,187487,189099,190216,190562,189896,187893,184277,178823,171415,162109,151204,139148,126448,113756,101970,91757,83534,77765
29363,40919,55560,72186,89012,104581,118234,129963,140044,148523,155202,159867,162307,162370,159924,154770,146693,135782,122897,109641,97633,88276,82556,80933,83217,88721,96692,106424,117269,128567,139448,149178,157503,164691,171219,177434,183451,189134,194222,198476,201684,203744,204644,204378,202824,199839,195349,189317,181854,173209,163628,153328,142362,130676,118382,106010,94372,84236,75940,69329,63966,59432,55459,51942,48884,46284,44246,42879,42316,42792,44536,47858,52967,59802,68305,78643,90980,104791,118968,132346,144067,153481,160394,165201,168595,171290,173821,176399,178952,181254,183123,184498,185324,185503,184994,183787,181911,179668,177581,176019,175129,174987,175609,176866,178433,180008,181574,183229,184952,186649,188277,189730,190705,190893,190041,187840,184046,178432,170765,160967,149270,136070,121885,107613,94450,83139,74074,67722
24834,34179,46162,60066,74610,88650,101559,113112,123284,131981,139014,144174,147222,148076,146676,142908,136755,128359,118346,108003,98697,91626,87722,87569,91163,97895,106915,117428,128787,140303,151010,160151,167556,173473,178365,182661,186684,190544,194143,197262,199688,201279,201935,201519,199797,196555,191663,185100,177073,167982,158258,148235,137978,127348,116381,105523,95345,86346,78775,72545,67354,62911,59025,55577,52485,49799,47726,46414,45981,46631,48608,52254,57804,65216,74349,85251,97935,111897,126237,139766,151466,160686,167299,171802,174960,177509,179968,182547,185148,187478,189293,190525,191148,191116,190406,188975,186848,184337,181953,180121,179037,178796,179334,180387,181588,182691,183716,184838,186124,187547,189025,190349,191187,191191,190098,187673,183692,177876,169887,159528,146942,132575,117083,101546,87291,75136,65511,58799
21223,28499,37847,48862,60767,72843,84548,95506,105425,114048,121161,126516,129930,131432,131048,128740,124586,118751,111669,104320,97823,93138,91129,92463,97322,105212,115271,126633,138538,150157,160535,169020,175512,180225,183611,186167,188338,190441,192530,194452,195997,196989,197216,196411,194248,190407,184685,177106,168003,158029,147893,138055,128517,119054,109643,100607,92283,84897,78554,73178,68610,64721,61387,58470,55811,53450,51606,50472,50208,51022,53189,57064,62890,70718,80381,91772,104710,118778,133245,146862,158425,167348,173672,177930,180857,183152,185341,187667,190054,192237,193928,195028,195526,195382,194542,192933,190627,187911,185252,183145,181903,181668,182259,183265,184286,185100,185761,186495,187474,188713,190066,191260,191942,191739,190398,187730,183504,177365,168885,157829,144311,128870,112356,95928,80889,68154,58255,51421
18455,23912,30860,39140,48362,58146,68120,77906,87096,95308,102240,107606,111239,113232,113746,112818,110519,107044,102741,98297,94559,92302,92312,95274,101442,110454,121543,133764,146191,157879,167932,175791,181393,184991,187047,188072,188555,188936,189423,189973,190413,190502,189921,188311,185247,180296,173200,164093,153546,142533,132003,122451,113805,105712,98072,91088,84924,79542,74857,70806,67376,64560,62279,60391,58667,57056,55698,54815,54654,55494,57664,61539,67401,75357,85286,96994,110179,124478,139166,152896,164416,173173,179312,183396,186130,188164,189998,191916,193899,195740,197188,198136,198540,198309,197331,195540,193036,190084,187162,184823,183524,183430,184237,185426,186541,187334,187882,188460,189302,190423,191652,192671,193131,192700,191118,188171,183597,176970,167807,155886,141405,125025,107755,90742,75221,62225,52341,45627
16392,20345,25308,31250,38011,45448,53367,61527,69562,77014,83484,88670,92410,94747,95874,95920,95031,93471,91539,89666,88464,88636,90848,95668,103266,113415,125495,138512,151407,163166,172945,180236,185039,187680,188624,188341,187305,185994,184733,183629,182581,181276,179303,176277,171688,165025,156066,145167,133266,121595,111156,102322,94857,88345,82638,77859,73966,70721,67946,65627,63821,62554,61764,61289,60879,60316,59626,59039,58903,59636,61640,65319,71000,78809,88694,100474,113872,128517,143602,157659,169378,178200,184324,188333,190912,192695,194154,195574,197009,198340,199411,200117,200356,199973,198798,196761,193982,190756,187609,185170,183964,184138,185294,186839,188263,189291,189991,190654,191533,192631,193751,194575,194780,194076,192218,188943,183926,176673,166658,153702,138176,120943,103112,85802,70182,57315,47729,41330
14944,17698,21133,25263,30029,35397,41330,47761,54416,60854,66602,71335,74918,77337,78676,79122,79014,78730,78544,78722,79681,82066,86458,93183,102279,113579,126597,140379,153776,165686,175272,182093,186242,188117,188144,186694,184213,181185,178023,174951,171938,168626,164588,159450,152723,143933,133063,120811,108426,97129,87638,80080,74100,69264,65461,62744,60903,59636,58790,58399,58525,59113,60042,61179,62236,62861,62986,62803,62737,63369,65180,68564,73863,81269,90825,102459,115973,131009,146682,161363,173592,182722,188968,192985,195466,197007,198059,198915,199699,200392,200928,201219,201122,200443,198973,196611,193506,190018,186719,184324,183356,183900,185507,187523,189383,190808,191851,192786,193853,195048,196116,196752,196692,195668,193444,189745,184183,176196,165191,151066,134449,116445,98235,80931,65636,53290,44265,38330
14058,15883,18196,21019,24327,28121,32468,37387,42682,47977,52816,56832,59905,62013,63153,63523,63649,63983,64803,66330,68907,73039,79176,87522,98012,110408,124296,138836,152830,165044,174605,181149,184824,186072,185264,182671,178665,173753,168473,163139,157725,151882,145278,137646,128615,117944,105966,93668,82256,72563,64817,58915,54507,51235,49026,47868,47552,47839,48640,50030,52058,54554,57257,60007,62497,64357,65460,65916,66191,66904,68540,71522,76247,83031,92050,103384,116964,132442,148837,164377,177366,186988,193453,197532,199953,201267,201890,202134,202199,202139,201958,201604,200939,199775,197886,195138,191693,188002,184687,182492,181891,182871,184980,187522,189878,191774,193263,194580,195931,197300,198381,198853,198496,197087,194404,190168,183929,175068,162986,147657,129954,111264,92865,75901,61344,49876,41652,36319
13726,14851,16366,18289,20607,23339,26556,30283,34384,38565,42418,45550,47839,49295,49931,49986,50000,50419,51553,53680,57126,62278,69450,78841,90333,103603,118261,133556,148231,160922,170687,177179,180559,181247,179581,175726,169988,162923,155248,147394,139338,130858,121811,112068,101457,90074,78545,67820,58633,51260,45562,41347,38329,36296,35190,34977,35550,36800,38736,41466,45016,49150,53491,57743,61606,64718,66925,68309,69271,70289,71778,74245,78256,84314,92740,103735,117353,133324,150559,167063,180857,190997,197721,201884,204253,205369,205606,205258,204575,203689,202645,201421,199931,198035,195543,192352,188613,184821,181694,179919,179812,181266,183854,186884,189720,192092,194048,195782,197437,198973,200095,200442,199791,197960,194739,189839,182756,172844,159587,143077,124369,105095,86761,70497,57043,46770,39566,34949
13988,14584,15544,16866,18538,20574,22993,25805,28922,32103,34978,37173,38571,39221,39213,38853,38595,38792,39764,41844,45384,50731,58138,67808,79635,93307,108521,124534,139972,153301,163458,170079,173301,173437,170764,165404,157657,148178,137919,127515,117109,106694,96241,85646,74947,64490,54896,46732,40180,35113,31271,28445,26463,25240,24736,24948,25881,27556,30077,33582,38093,43359,48944,54456,59577,63949,67354,69853,71709,73177,74607,76605,79936,85311,93225,103942,117615,134090,152179,169565,184007,194549,201514,205768,208103,209062,209000,208173,206811,205093,203097,200822,198256,195348,192036,188307,184334,180616,177905,176728,177208,179153,182137,185547,188790,191598,193996,196124,198081,199783,200939,201182,200265,198001,194156,188402,180230,169046,154468,136782,117241,97682,79796,64616,52575,43706,37649,33830
14898,15070,15634,16561,17822,19381,21214,23306,25582,27844,29784,31081,31623,31491,30871,30084,29482,29333,29938,31621,34719,39561,46440,55592,67002,80493,95883,112408,128591,142689,153397,160232,163255,162687,158724,151537,141559,129641,117025,104677,93015,82088,71736,61839,52537,44194,37156,31571,27304,24082,21643,19809,18505,17730,17482,17804,18773,20516,23195,26972,31889,37722,44052,50456,56614,62162,66775,70417,73196,75195,76708,78433,81307,86172,93678,104238,118104,135101,153866,171860,186711,197499,204619,208946,211275,212153,211911,210759,208880,206421,203444,199998,196148,191964,187594,183195,178985,175472,173307,172822,173933,176346,179652,183333,186881,190070,192877,195389,197656,199539,200722,200858,199669,196931,192359,185567,176061,163343,147253,128418,108378,89079,72162,58434,48002,40589,35696,32723
16501,16315,16578,17248,18259,19495,20870,22344,23840,25215,26272,26752,26542,25752,24617,23439,22477,21974,22187,23371,25788,29744,35574,43594,53962,66717,81792,98485,115267,130094,141361,148334,150938,149327,143693,134399,122179,108238,94178,81246,69879,59924,51005,42926,35790,29798,25045,21467,18837,16895,15417,14263,13397,12866,12721,13028,13905,15538,18123,21838,26765,32733,39380,46321,53229,59701,65347,70002,73613,76184,77974,79700,82373,86927,94162,104711,118909,136416,155638,173936,188954,199826,206991,211347,213696,214574,214277,212968,210763,207715,203840,199192,193895,188207,182542,177282,172736,169396,167751,167945,169691,172555,176168,180099,183910,187405,190583,193481,196058,198129,199350,199368,197880,194613,189242,181324,170329,155885,138186,118357,98291,79882,64432,52382,43550,37490,33677,31546
18791,18306,18346,18851,19706,20710,21703,22614,23380,23912,24117,23833,22968,21638,20079,18556,17282,16479,16346,17040,18750,21743,26360,32994,41985,53595,67915,84377,101433,116729,128308,135144,136965,133894,126278,114836,100772,85787,71731,59746,49942,41904,35097,29209,24225,20204,17137,14914,13333,12196,11340,10651,10100,9747,9675,9963,10740,12211,14592,18095,22843,28716,35422,42618,49991,57109,63527,68935,73172,76256,78458,80419,83113,87550,94681,105336,119892,137817,157304,175679,190688,201528,208666,213020,215401,216331,216078,214757,212397,208941,204322,198519,191688,184322,177117,170743,165682,162364,161094,161854,164203,167563,171518,175715,179792,183571,187100,190397,193321,195631,196938,196853,195083,191311,185166,176137,163638,147491,128376,107962,88373,71256,57422,46950,39494,34585,31718,30347
21682,20944,20829,21232,21985,22820,23498,23901,23987,23722,23090,22045,20563,18755,16839,15035,13525,12490,12076,12364,13475,15627,19145,24462,32031,42317,55613,71493,88365,103664,115090,121316,121912,117064,107428,94228,79307,64703,52037,41982,34290,28354,23593,19649,16408,13851,11941,10590,9657,9006,8535,8164,7868,7698,7732,8046,8768,10097,12275,15547,20063,25759,32418,39751,47413,54966,61932,67837,72462,75893,78488,80841,83798,88321,95488,106243,121009,139167,158741,177035,191903,202625,209698,214046,216465,217469,217307,216052,213655,209953,204741,197870,189497,180315,171357,163626,157827,154340,153298,154501,157406,161320,165682,170153,174500,178611,182547,186296,189650,192296,193784,193697,191750,187603,180812,170813,157041,139516,119402,98872,80079,64277,51827,42568,36123,32063,29912,29155
24986,24029,23801,24150,24846,25566,25997,25953,25400,24357,22891,21065,18959,16706,14485,12469,10805,9622,9016,9021,9700,11228,13891,18116,24424,33404,45528,60506,76704,91431,102146,107262,106321,99717,88461,74398,59892,46892,36406,28555,22868,18713,15549,13043,11040,9494,8364,7584,7061,6712,6483,6333,6253,6281,6471,6878,7615,8879,10928,14015,18317,23849,30474,37946,45876,53787,61126,67339,72192,75852,78798,81616,84983,89761,97045,107870,122672,140770,160153,178146,192714,203232,210203,214526,216974,218044,217969,216787,214389,210507,204784,196928,187056,176023,165215,155979,149246,145425,144492,146101,149561,154070,158893,163653,168302,172839,177263,181496,185309,188349,190137,190235,188334,184047,176860,166208,151659,133381,112825,92459,74388,59528,47984,39486,33638,30062,28350,28033
28437,27268,26946,27268,27940,28575,28791,28335,27167,25369,23094,20505,17794,15130,12655,10507,8784,7552,6856,6699,7114,8230,10293,13691,18967,26763,37641,51421,66503,80109,89557,93205,90684,82686,70671,56911,43864,33061,24886,19041,14978,12137,10076,8512,7306,6409,5781,5364,5102,4953,4892,4912,5021,5250,5635,6210,7063,8379,10406,13395,17549,22973,29627,37299,45574,53895,61573,68040,73089,76972,80278,83554,87348,92462,99978,110885,125540,143220,162004,179343,193357,203519,210313,214574,217016,218110,218078,216926,214482,210384,204137,195329,184043,171270,158700,148003,140296,136032,135143,137144,141176,146294,151632,156770,161786,166775,171674,176344,180551,183956,186108,186580,184988,180880,173722,162968,148303,130013,109568,89446,71703,57189,45980,37771,32143,28743,27230,27167
31827,30435,30020,30305,30948,31485,31450,30556,28764,26234,23223,19975,16742,13734,11096,8917,7228,6036,5336,5119,5399,6266,7924,10732,15206,21984,31633,44022,57600,69634,77453,79537,75721,66983,55164,42670,31623,23034,16856,12598,9725,7783,6430,5445,4719,4207,3873,3674,3575,3559,3622,3778,4051,4472,5071,5876,6953,8451,10589,13607,17745,23191,29985,37976,46745,55634,63804,70616,75915,80057,83692,87367,91581,97094,104900,115846,130146,147055,164782,181008,194112,203686,210167,214293,216681,217748,217693,216497,213926,209528,202690,192909,180297,165996,151935,139986,131383,126656,125760,128118,132727,138495,144453,150135,155581,160932,166150,171092,175546,179229,181754,182708,181631,178027,171362,161125,147056,129442,109575,89698,71852,57104,45707,37396,31707,28266,26754,26750
